,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,frequency
20169,2020,21_VN,stocks,car,stocks,road,passenger,phev_g,yearly
20170,2020,21_VN,stocks,ht,stocks,road,freight,bev,yearly
20171,2020,21_VN,stocks,ht,stocks,road,freight,cng,yearly
20172,2020,21_VN,stocks,ht,stocks,road,freight,fcev,yearly
20173,2020,21_VN,stocks,ht,stocks,road,freight,ice_d,yearly
20174,2020,21_VN,stocks,ht,stocks,road,freight,ice_g,yearly
20175,2020,21_VN,stocks,ht,stocks,road,freight,lpg,yearly
20176,2020,21_VN,stocks,ht,stocks,road,freight,phev_d,yearly
20177,2020,21_VN,stocks,ht,stocks,road,freight,phev_g,yearly
20178,2020,21_VN,stocks,lcv,stocks,road,freight,bev,yearly
20179,2020,21_VN,stocks,lcv,stocks,road,freight,cng,yearly
20180,2020,21_VN,stocks,lcv,stocks,road,freight,fcev,yearly
20181,2020,21_VN,stocks,lcv,stocks,road,freight,ice_d,yearly
20182,2020,21_VN,stocks,lcv,stocks,road,freight,ice_g,yearly
20183,2020,21_VN,stocks,lcv,stocks,road,freight,lpg,yearly
20184,2020,21_VN,stocks,lcv,stocks,road,freight,phev_d,yearly
20185,2020,21_VN,stocks,lcv,stocks,road,freight,phev_g,yearly
20186,2020,21_VN,stocks,lt,stocks,road,passenger,bev,yearly
20187,2020,21_VN,stocks,lt,stocks,road,passenger,cng,yearly
20188,2020,21_VN,stocks,lt,stocks,road,passenger,fcev,yearly
20189,2020,21_VN,stocks,lt,stocks,road,passenger,ice_d,yearly
20190,2020,21_VN,stocks,lt,stocks,road,passenger,ice_g,yearly
20191,2020,21_VN,stocks,lt,stocks,road,passenger,lpg,yearly
20192,2020,21_VN,stocks,lt,stocks,road,passenger,phev_d,yearly
20193,2020,21_VN,stocks,lt,stocks,road,passenger,phev_g,yearly
20194,2020,21_VN,stocks,mt,stocks,road,freight,bev,yearly
20195,2020,21_VN,stocks,mt,stocks,road,freight,cng,yearly
20196,2020,21_VN,stocks,mt,stocks,road,freight,fcev,yearly
20197,2020,21_VN,stocks,mt,stocks,road,freight,ice_d,yearly
20198,2020,21_VN,stocks,mt,stocks,road,freight,ice_g,yearly
20199,2020,21_VN,stocks,mt,stocks,road,freight,lpg,yearly
20200,2020,21_VN,stocks,mt,stocks,road,freight,phev_d,yearly
20201,2020,21_VN,stocks,mt,stocks,road,freight,phev_g,yearly
20202,2020,21_VN,stocks,suv,stocks,road,passenger,bev,yearly
20203,2020,21_VN,stocks,suv,stocks,road,passenger,cng,yearly
20204,2020,21_VN,stocks,suv,stocks,road,passenger,fcev,yearly
20205,2020,21_VN,stocks,suv,stocks,road,passenger,ice_d,yearly
20206,2020,21_VN,stocks,suv,stocks,road,passenger,ice_g,yearly
20207,2020,21_VN,stocks,suv,stocks,road,passenger,lpg,yearly
20208,2020,21_VN,stocks,suv,stocks,road,passenger,phev_d,yearly
20209,2020,21_VN,stocks,suv,stocks,road,passenger,phev_g,yearly
20210,2021,01_AUS,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
20211,2021,01_AUS,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
20212,2021,01_AUS,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
20213,2021,01_AUS,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,yearly
20214,2021,01_AUS,activity,all,passenger_km_or_freight_tonne_km,rail,freight,all,yearly
20215,2021,01_AUS,activity,all,passenger_km_or_freight_tonne_km,rail,passenger,all,yearly
20216,2021,01_AUS,activity,all,passenger_km_or_freight_tonne_km,ship,freight,all,yearly
20217,2021,01_AUS,activity,all,passenger_km_or_freight_tonne_km,ship,passenger,all,yearly
20218,2021,01_AUS,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
20219,2021,01_AUS,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
20220,2021,01_AUS,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
20221,2021,01_AUS,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
20222,2021,01_AUS,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
20223,2021,01_AUS,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
20224,2021,01_AUS,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
20225,2021,01_AUS,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
20226,2021,01_AUS,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
20227,2021,01_AUS,activity,car,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
20228,2021,01_AUS,activity,car,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
20229,2021,01_AUS,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
20230,2021,01_AUS,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
20231,2021,01_AUS,activity,car,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
20232,2021,01_AUS,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
20233,2021,01_AUS,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
20234,2021,01_AUS,activity,ht,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
20235,2021,01_AUS,activity,ht,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
20236,2021,01_AUS,activity,ht,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
20237,2021,01_AUS,activity,ht,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
20238,2021,01_AUS,activity,ht,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
20239,2021,01_AUS,activity,ht,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
20240,2021,01_AUS,activity,ht,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
20241,2021,01_AUS,activity,ht,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
20242,2021,01_AUS,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
20243,2021,01_AUS,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
20244,2021,01_AUS,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
20245,2021,01_AUS,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
20246,2021,01_AUS,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
20247,2021,01_AUS,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
20248,2021,01_AUS,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
20249,2021,01_AUS,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
20250,2021,01_AUS,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
20251,2021,01_AUS,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
20252,2021,01_AUS,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
20253,2021,01_AUS,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
20254,2021,01_AUS,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
20255,2021,01_AUS,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
20256,2021,01_AUS,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
20257,2021,01_AUS,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
20258,2021,01_AUS,activity,mt,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
20259,2021,01_AUS,activity,mt,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
20260,2021,01_AUS,activity,mt,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
20261,2021,01_AUS,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
20262,2021,01_AUS,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
20263,2021,01_AUS,activity,mt,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
20264,2021,01_AUS,activity,mt,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
20265,2021,01_AUS,activity,mt,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
20266,2021,01_AUS,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
20267,2021,01_AUS,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
20268,2021,01_AUS,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
20269,2021,01_AUS,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
20270,2021,01_AUS,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
20271,2021,01_AUS,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
20272,2021,01_AUS,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
20273,2021,01_AUS,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
20274,2021,01_AUS,stocks,bus,stocks,road,passenger,cng,yearly
20275,2021,01_AUS,stocks,bus,stocks,road,passenger,fcev,yearly
20276,2021,01_AUS,stocks,bus,stocks,road,passenger,lpg,yearly
20277,2021,01_AUS,stocks,car,stocks,road,passenger,cng,yearly
20278,2021,01_AUS,stocks,car,stocks,road,passenger,lpg,yearly
20279,2021,01_AUS,stocks,ht,stocks,road,freight,cng,yearly
20280,2021,01_AUS,stocks,ht,stocks,road,freight,fcev,yearly
20281,2021,01_AUS,stocks,ht,stocks,road,freight,lpg,yearly
20282,2021,01_AUS,stocks,lcv,stocks,road,freight,cng,yearly
20283,2021,01_AUS,stocks,lcv,stocks,road,freight,fcev,yearly
20284,2021,01_AUS,stocks,lcv,stocks,road,freight,lpg,yearly
20285,2021,01_AUS,stocks,lt,stocks,road,passenger,cng,yearly
20286,2021,01_AUS,stocks,lt,stocks,road,passenger,lpg,yearly
20287,2021,01_AUS,stocks,mt,stocks,road,freight,cng,yearly
20288,2021,01_AUS,stocks,mt,stocks,road,freight,fcev,yearly
20289,2021,01_AUS,stocks,mt,stocks,road,freight,lpg,yearly
20290,2021,01_AUS,stocks,suv,stocks,road,passenger,cng,yearly
20291,2021,01_AUS,stocks,suv,stocks,road,passenger,lpg,yearly
20292,2021,02_BD,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
20293,2021,02_BD,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
20294,2021,02_BD,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
20295,2021,02_BD,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,yearly
20296,2021,02_BD,activity,all,passenger_km_or_freight_tonne_km,air,passenger,all,yearly
20297,2021,02_BD,activity,all,passenger_km_or_freight_tonne_km,rail,freight,all,yearly
20298,2021,02_BD,activity,all,passenger_km_or_freight_tonne_km,rail,passenger,all,yearly
20299,2021,02_BD,activity,all,passenger_km_or_freight_tonne_km,ship,freight,all,yearly
20300,2021,02_BD,activity,all,passenger_km_or_freight_tonne_km,ship,passenger,all,yearly
20301,2021,02_BD,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
20302,2021,02_BD,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
20303,2021,02_BD,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
20304,2021,02_BD,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
20305,2021,02_BD,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
20306,2021,02_BD,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
20307,2021,02_BD,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
20308,2021,02_BD,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
20309,2021,02_BD,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
20310,2021,02_BD,activity,car,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
20311,2021,02_BD,activity,car,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
20312,2021,02_BD,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
20313,2021,02_BD,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
20314,2021,02_BD,activity,car,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
20315,2021,02_BD,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
20316,2021,02_BD,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
20317,2021,02_BD,activity,ht,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
20318,2021,02_BD,activity,ht,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
20319,2021,02_BD,activity,ht,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
20320,2021,02_BD,activity,ht,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
20321,2021,02_BD,activity,ht,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
20322,2021,02_BD,activity,ht,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
20323,2021,02_BD,activity,ht,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
20324,2021,02_BD,activity,ht,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
20325,2021,02_BD,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
20326,2021,02_BD,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
20327,2021,02_BD,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
20328,2021,02_BD,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
20329,2021,02_BD,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
20330,2021,02_BD,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
20331,2021,02_BD,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
20332,2021,02_BD,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
20333,2021,02_BD,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
20334,2021,02_BD,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
20335,2021,02_BD,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
20336,2021,02_BD,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
20337,2021,02_BD,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
20338,2021,02_BD,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
20339,2021,02_BD,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
20340,2021,02_BD,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
20341,2021,02_BD,activity,mt,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
20342,2021,02_BD,activity,mt,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
20343,2021,02_BD,activity,mt,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
20344,2021,02_BD,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
20345,2021,02_BD,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
20346,2021,02_BD,activity,mt,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
20347,2021,02_BD,activity,mt,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
20348,2021,02_BD,activity,mt,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
20349,2021,02_BD,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
20350,2021,02_BD,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
20351,2021,02_BD,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
20352,2021,02_BD,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
20353,2021,02_BD,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
20354,2021,02_BD,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
20355,2021,02_BD,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
20356,2021,02_BD,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
20357,2021,02_BD,stocks,2w,stocks,road,passenger,bev,yearly
20358,2021,02_BD,stocks,2w,stocks,road,passenger,ice_d,yearly
20359,2021,02_BD,stocks,2w,stocks,road,passenger,ice_g,yearly
20360,2021,02_BD,stocks,bus,stocks,road,passenger,bev,yearly
20361,2021,02_BD,stocks,bus,stocks,road,passenger,cng,yearly
20362,2021,02_BD,stocks,bus,stocks,road,passenger,fcev,yearly
20363,2021,02_BD,stocks,bus,stocks,road,passenger,ice_d,yearly
20364,2021,02_BD,stocks,bus,stocks,road,passenger,ice_g,yearly
20365,2021,02_BD,stocks,bus,stocks,road,passenger,lpg,yearly
20366,2021,02_BD,stocks,bus,stocks,road,passenger,phev_d,yearly
20367,2021,02_BD,stocks,bus,stocks,road,passenger,phev_g,yearly
20368,2021,02_BD,stocks,car,stocks,road,passenger,bev,yearly
20369,2021,02_BD,stocks,car,stocks,road,passenger,cng,yearly
20370,2021,02_BD,stocks,car,stocks,road,passenger,fcev,yearly
20371,2021,02_BD,stocks,car,stocks,road,passenger,ice_d,yearly
20372,2021,02_BD,stocks,car,stocks,road,passenger,ice_g,yearly
20373,2021,02_BD,stocks,car,stocks,road,passenger,lpg,yearly
20374,2021,02_BD,stocks,car,stocks,road,passenger,phev_d,yearly
20375,2021,02_BD,stocks,car,stocks,road,passenger,phev_g,yearly
20376,2021,02_BD,stocks,ht,stocks,road,freight,bev,yearly
20377,2021,02_BD,stocks,ht,stocks,road,freight,cng,yearly
20378,2021,02_BD,stocks,ht,stocks,road,freight,fcev,yearly
20379,2021,02_BD,stocks,ht,stocks,road,freight,ice_d,yearly
20380,2021,02_BD,stocks,ht,stocks,road,freight,ice_g,yearly
20381,2021,02_BD,stocks,ht,stocks,road,freight,lpg,yearly
20382,2021,02_BD,stocks,ht,stocks,road,freight,phev_d,yearly
20383,2021,02_BD,stocks,ht,stocks,road,freight,phev_g,yearly
20384,2021,02_BD,stocks,lcv,stocks,road,freight,bev,yearly
20385,2021,02_BD,stocks,lcv,stocks,road,freight,cng,yearly
20386,2021,02_BD,stocks,lcv,stocks,road,freight,fcev,yearly
20387,2021,02_BD,stocks,lcv,stocks,road,freight,ice_d,yearly
20388,2021,02_BD,stocks,lcv,stocks,road,freight,ice_g,yearly
20389,2021,02_BD,stocks,lcv,stocks,road,freight,lpg,yearly
20390,2021,02_BD,stocks,lcv,stocks,road,freight,phev_d,yearly
20391,2021,02_BD,stocks,lcv,stocks,road,freight,phev_g,yearly
20392,2021,02_BD,stocks,lt,stocks,road,passenger,bev,yearly
20393,2021,02_BD,stocks,lt,stocks,road,passenger,cng,yearly
20394,2021,02_BD,stocks,lt,stocks,road,passenger,fcev,yearly
20395,2021,02_BD,stocks,lt,stocks,road,passenger,ice_d,yearly
20396,2021,02_BD,stocks,lt,stocks,road,passenger,ice_g,yearly
20397,2021,02_BD,stocks,lt,stocks,road,passenger,lpg,yearly
20398,2021,02_BD,stocks,lt,stocks,road,passenger,phev_d,yearly
20399,2021,02_BD,stocks,lt,stocks,road,passenger,phev_g,yearly
20400,2021,02_BD,stocks,mt,stocks,road,freight,bev,yearly
20401,2021,02_BD,stocks,mt,stocks,road,freight,cng,yearly
20402,2021,02_BD,stocks,mt,stocks,road,freight,fcev,yearly
20403,2021,02_BD,stocks,mt,stocks,road,freight,ice_d,yearly
20404,2021,02_BD,stocks,mt,stocks,road,freight,ice_g,yearly
20405,2021,02_BD,stocks,mt,stocks,road,freight,lpg,yearly
20406,2021,02_BD,stocks,mt,stocks,road,freight,phev_d,yearly
20407,2021,02_BD,stocks,mt,stocks,road,freight,phev_g,yearly
20408,2021,02_BD,stocks,suv,stocks,road,passenger,bev,yearly
20409,2021,02_BD,stocks,suv,stocks,road,passenger,cng,yearly
20410,2021,02_BD,stocks,suv,stocks,road,passenger,fcev,yearly
20411,2021,02_BD,stocks,suv,stocks,road,passenger,ice_d,yearly
20412,2021,02_BD,stocks,suv,stocks,road,passenger,ice_g,yearly
20413,2021,02_BD,stocks,suv,stocks,road,passenger,lpg,yearly
20414,2021,02_BD,stocks,suv,stocks,road,passenger,phev_d,yearly
20415,2021,02_BD,stocks,suv,stocks,road,passenger,phev_g,yearly
20416,2021,03_CDA,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
20417,2021,03_CDA,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
20418,2021,03_CDA,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
20419,2021,03_CDA,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,yearly
20420,2021,03_CDA,activity,all,passenger_km_or_freight_tonne_km,air,passenger,all,yearly
